epoch,train_acc
0,0.30381608717512376
1,0.31359742419554454
2,0.3171048306002475
3,0.3200175974628713
4,0.32210487894492573
5,0.3235769743966584
6,0.3258056640625
7,0.3259917910736386
8,0.3277829614016089
9,0.3271762356899752
10,0.32926351717202973
11,0.3296502745977723
12,0.33014097308168316
13,0.3303826964727723
14,0.3311719233446782
15,0.3312371886602723
16,0.33252315710086633
17,0.3320227896813119
18,0.33309966738861385
19,0.33353235225866334
