epoch,train_reward
0,0.6103082845116606
1,0.6350750120559542
2,0.6466692078231585
3,0.6420764515895655
4,0.6488438160112588
5,0.6438170228854264
6,0.6429030021818558
7,0.6463798597307489
8,0.6482643086721401
9,0.6536588420962343
10,0.6511498615883364
11,0.6520541832588687
12,0.6503273348997135
13,0.6529486338690956
14,0.6569675481555486
15,0.6582471760782865
16,0.6531255377991365
17,0.6526096758275929
18,0.6485605254621789
19,0.6552798736213458
