epoch,train_reward
0,0.9200998938083649
1,0.925689285993576
2,0.9372131788730621
3,0.938208304643631
4,0.9370726895332336
5,0.9389672493934631
6,0.9416738712787628
7,0.9380638384819031
8,0.9410400092601776
9,0.9479318642616272
10,0.9461372542381287
11,0.9368968641757965
12,0.9527979481220246
13,0.9377565169334412
14,0.9581989240646362
15,0.9503746163845063
16,0.9407455706596375
17,0.9523968017101287
18,0.9456247913837433
19,0.9478166389465332
