epoch,train_acc
0,0.5755839668581838
1,0.6443374702214125
2,0.6719242660454036
3,0.6922831856081838
4,0.7074045771440582
5,0.7187281039798207
6,0.7302848234304933
7,0.7393180265554933
8,0.7474403552410314
9,0.7538493203475336
10,0.7579351177130045
11,0.7614549029568386
12,0.7674215684557175
13,0.7709271212864349
14,0.7767569366591929
15,0.7787593277045964
16,0.781771125280269
17,0.7871914850756726
18,0.7908612580577354
19,0.7932490190582959
