epoch,train_reward
0,0.36652736893683807
1,0.3464830118177183
2,0.33563547304125646
3,0.32537492829053394
4,0.31878134407804687
5,0.3079099713954156
6,0.3010832738849614
7,0.29573600902952957
8,0.28923665548386596
9,0.2871658957058004
10,0.28374433423906165
11,0.28121810122455715
12,0.27702109281792237
13,0.27289799343577414
14,0.2699078327470831
15,0.269921430825118
16,0.26809685246292253
17,0.26094889039415947
18,0.26110169632285163
19,0.2625973456509979
