epoch,train_acc
0,0.27207447274383406
1,0.275739866521861
2,0.2785524103139013
3,0.2804387524523543
4,0.2835260912976457
5,0.28480262927410316
6,0.2848190512892377
7,0.2849405742012332
8,0.28546388908352016
9,0.2878199008548206
10,0.28594012752242154
11,0.28663642096412556
12,0.2884373686238789
13,0.28875486091647984
14,0.28928802900784756
15,0.28891360706278024
16,0.2894194051289238
17,0.29106708064742154
18,0.2898409035173767
19,0.2903390379764574
