epoch,train_acc
0,0.5776651835762332
1,0.6486750718189462
2,0.6767118308576233
3,0.6949884389013453
4,0.7102171209360987
5,0.7242305738508968
6,0.7340881621356502
7,0.7418656285033632
8,0.7480063673626681
9,0.7559053566423767
10,0.7637090982343049
11,0.7651618991732063
12,0.7682875560538116
13,0.7761274260790358
14,0.780973015344731
15,0.784595711883408
16,0.78651489805213
17,0.7902251786715246
18,0.7939201320767937
19,0.7951298871917041
