epoch,train_acc
0,0.596657932394802
1,0.6227713103341584
2,0.6230843421256188
3,0.624812664371906
4,0.621682346457302
5,0.6234638478496287
6,0.6233200224319307
7,0.6244947981126238
8,0.6252417233910891
9,0.6224401492883663
10,0.6245757754486386
11,0.6206671082147277
12,0.622379718440594
13,0.6205752533261139
14,0.6205015276918316
15,0.6214599609375
16,0.617486028387995
17,0.6191116181930693
18,0.6192179764851485
19,0.6181966951577971
