epoch,train_reward
0,0.33008674412280664
1,0.35434405278714226
2,0.4011657405002364
3,0.37023526301671716
4,0.3534657396804327
5,0.3748592870502636
6,0.39786863434074937
7,0.4251578763212966
8,0.49889276150999395
9,0.4406273665613142
10,0.3962977634764266
11,0.42939442207758455
12,0.4963137886818798
13,0.32071752054081565
14,0.4343226306226062
15,0.4266220737120201
16,0.44422530511329916
17,0.41945311666905194
18,0.3727144748828877
19,0.45652442768044854
