epoch,train_acc
0,0.19977928811659193
1,0.19147412766255606
2,0.19012861722253363
3,0.18921007917600896
4,0.1893524033071749
5,0.19013847043161436
6,0.188337522771861
7,0.18798061764293722
8,0.18719455051849776
9,0.1880682017236547
10,0.18767954736547085
11,0.18766093574831838
12,0.18649168827073992
13,0.18788208555213004
14,0.1873708134809417
15,0.1891454859164798
16,0.18906009143778027
17,0.18745949236266815
18,0.18886959606221973
19,0.18786566353699552
