epoch,train_reward
0,0.45227924243217094
1,0.4704054793167542
2,0.4788615504455139
3,0.4764227101353786
4,0.47765412458924433
5,0.4858185333521377
6,0.49347183201879663
7,0.4928980666158445
8,0.495831041859939
9,0.48814685636037136
10,0.4892482324566007
11,0.48487384396818184
12,0.48627993036813266
13,0.48582751146881037
14,0.4892078711580268
15,0.5013440272733235
16,0.4904337747214621
17,0.49576111946405316
18,0.48504145944599614
19,0.5006293894998696
