epoch,train_acc
0,0.2876105057565789
1,0.29949629934210525
2,0.3036980879934211
3,0.30166786595394735
4,0.30644788240131576
5,0.3090563322368421
6,0.31118935032894735
7,0.31417043585526316
8,0.3153140419407895
9,0.3153011924342105
10,0.31207596628289475
11,0.31194747121710525
12,0.3147101151315789
13,0.31509560032894735
14,0.3161364103618421
15,0.3153011924342105
16,0.317138671875
17,0.31790964226973684
18,0.3155967310855263
19,0.31928453947368424
