epoch,train_acc
0,0.2232452529428251
1,0.226597533632287
2,0.22781276275224216
3,0.22943854225056054
4,0.2303264258688341
5,0.2314420280969731
6,0.23047860320908073
7,0.23161938586042602
8,0.23202665183576232
9,0.233363403867713
10,0.2331126944366592
11,0.23352215001401344
12,0.23409911014573992
13,0.23369293897141255
14,0.2345917705997758
15,0.23555629028867714
16,0.23634345221412556
17,0.2352880640414798
18,0.23624601492432734
19,0.23608288957399104
