epoch,train_acc
0,0.289951171875
1,0.3005712890625
2,0.3033984375
3,0.3067138671875
4,0.3091357421875
5,0.30826171875
6,0.3112548828125
7,0.313447265625
8,0.314521484375
9,0.31505859375
10,0.3155322265625
11,0.3149609375
12,0.316455078125
13,0.317119140625
14,0.3166162109375
15,0.3178125
16,0.318095703125
17,0.3227587890625
18,0.3189892578125
19,0.3206298828125
