epoch,train_reward
0,0.9058063232898712
1,0.9351245176792145
2,0.9390369510650635
3,0.9391231966018677
4,0.9483089697360992
5,0.9419234895706177
6,0.9484944105148315
7,0.9513107490539551
8,0.9476123964786529
9,0.9469370603561401
10,0.9542563688755036
11,0.9515339589118957
12,0.9489518702030182
13,0.9543827366828919
14,0.9550748312473297
15,0.9428533935546874
16,0.9542527818679809
17,0.9472633361816406
18,0.9549202907085419
19,0.9529166603088379
