epoch,train_acc
0,0.4430124383223684
1,0.4660387541118421
2,0.46830026726973684
3,0.4727590460526316
4,0.4737613075657895
5,0.46709241365131576
6,0.46635999177631576
7,0.4496813322368421
8,0.4550524259868421
9,0.4555792557565789
10,0.4413034539473684
11,0.4478567023026316
12,0.45536081414473684
13,0.44745836759868424
14,0.4572625411184211
15,0.45474403782894735
16,0.450927734375
17,0.4459678248355263
18,0.45148026315789475
19,0.450927734375
