epoch,train_acc
0,0.2993421052631579
1,0.311767578125
2,0.3166760896381579
3,0.31693307976973684
4,0.3214561060855263
5,0.323486328125
6,0.3268015008223684
7,0.3274696751644737
8,0.32992393092105265
9,0.3263903166118421
10,0.32852333470394735
11,0.33036081414473684
12,0.33101613898026316
13,0.32953844572368424
14,0.3302194695723684
15,0.3298082853618421
16,0.33365028782894735
17,0.33090049342105265
18,0.33245528371710525
19,0.3335089432565789
