epoch,train_acc
0,0.2317724609375
1,0.241982421875
2,0.243515625
3,0.2448193359375
4,0.2458203125
5,0.2447998046875
6,0.24638671875
7,0.2470361328125
8,0.248408203125
9,0.2504052734375
10,0.248564453125
11,0.252021484375
12,0.249296875
13,0.2530126953125
14,0.25166015625
15,0.2532763671875
16,0.250869140625
17,0.2553271484375
18,0.2529345703125
19,0.2520654296875
