epoch,train_acc
0,0.28438875044899425
1,0.2880719064295977
2,0.28865138963721265
3,0.2880354256465517
4,0.28999416307471265
5,0.2899548760775862
6,0.2914239291487069
7,0.2925506241020115
8,0.2924481972880747
9,0.29228122755028735
10,0.2926446322737069
11,0.29467352505387934
12,0.2940351113505747
13,0.29419366244612066
14,0.29438869432471265
15,0.2953778847880747
16,0.2945753075610632
17,0.2948306730423851
18,0.2952263492277299
19,0.2955518700610632
