epoch,train_acc
0,0.7593123936417079
1,0.8334187422648515
2,0.8587791518409653
3,0.8740464012221535
4,0.8839389310024752
5,0.8914214785736386
6,0.8964420734065595
7,0.9017394415222773
8,0.9050691812345297
9,0.9095084313118812
10,0.9125807356126238
11,0.9150426883508663
12,0.9171626024907178
13,0.9193381130105198
14,0.9208029567605198
15,0.9223487778465347
16,0.9225336962407178
17,0.9237483562809405
18,0.9251418916305693
19,0.9265656424040841
