epoch,train_reward
0,0.5554631364227521
1,0.5427191443372481
2,0.537370302446998
3,0.5325037311799455
4,0.5309742423567442
5,0.5283849113943553
6,0.5263982705845691
7,0.5251023179233665
8,0.5235576365548785
9,0.523473986599705
10,0.5220945021598646
11,0.5206779788921375
12,0.5203613362985082
13,0.5192447828479333
14,0.5193278788044902
15,0.5168921845679236
16,0.5178319563960084
17,0.5170904651726826
18,0.5174007789038195
19,0.5157939402183683
