epoch,train_acc
0,0.5929661800986842
1,0.7178119860197368
2,0.7745811060855263
3,0.8064478824013158
4,0.8191945929276315
5,0.8403962787828947
6,0.851806640625
7,0.8624460320723685
8,0.8689350328947368
9,0.8769916735197368
10,0.8852282072368421
11,0.8895841899671053
12,0.8910104851973685
13,0.8974994860197368
14,0.8990671258223685
15,0.9031404194078947
16,0.9053633840460527
17,0.9061729029605263
18,0.909410978618421
19,0.9173776726973685
