epoch,train_reward
0,0.5972402294922302
1,0.6194091637038329
2,0.6681684568323897
3,0.6738012874072977
4,0.6618960200403838
5,0.6935543407239186
6,0.6745131424724253
7,0.7055990193456813
8,0.7072076866979556
9,0.6968245129414203
10,0.72044267488702
11,0.7022637433535315
12,0.712957232522323
13,0.7171550751266993
14,0.6974607468185938
15,0.6655768629146799
16,0.7075149956840037
17,0.6956793751417254
18,0.7067045727118249
19,0.7010571325840972
