epoch,train_acc
0,0.289765625
1,0.3018212890625
2,0.3055517578125
3,0.3094775390625
4,0.3098974609375
5,0.3085693359375
6,0.311044921875
7,0.3142431640625
8,0.3165087890625
9,0.31544921875
10,0.316689453125
11,0.317158203125
12,0.31810546875
13,0.3192431640625
14,0.3192919921875
15,0.3190478515625
16,0.3194091796875
17,0.324296875
18,0.3212158203125
19,0.3225732421875
