epoch,train_reward
0,0.06590982310866055
1,0.14384442959961138
2,0.18253648163456665
3,0.10866568394397434
4,0.07179035618901253
5,0.12304183056480006
6,0.08733690333993811
7,0.05950735254507316
8,0.11336223487006991
9,0.07177278183792767
10,0.157081160106157
11,0.08003628548038633
12,0.09402098506689072
13,0.10016191672337682
14,0.0936968973592708
15,0.08242737835175112
16,0.07876923170528914
17,0.07184914479914464
18,0.0972268640210754
19,0.08623210438772251
