epoch,train_reward
0,0.9800897705554962
1,0.9865474367141723
2,0.9794413566589355
3,0.9878419733047485
4,0.9879664468765259
5,0.9850638926029205
6,0.9902261781692505
7,0.9869640588760376
8,0.9862471449375153
9,0.9870297694206238
10,0.9884698796272278
11,0.9876204824447632
12,0.9879819190502167
13,0.992841762304306
14,0.9898095715045929
15,0.9927217400074005
16,0.9894032037258148
17,0.9887029576301575
18,0.9916373646259308
19,0.990870932340622
