epoch,train_reward
0,0.02285333423826255
1,0.028437811489167967
2,0.037199435559542554
3,0.031815545731469205
4,0.027881340172729994
5,0.026541702449321747
6,0.022503146019421126
7,0.027973683943089685
8,0.03086207591389355
9,0.03091314317364442
10,0.04185190336092522
11,0.02441326607214777
12,0.03692841755324289
13,0.027344176741807086
14,0.027880547078032242
15,0.0336830879708654
16,0.03455850266312298
17,0.03465417390199084
18,0.03046156995390591
19,0.02806719961135011
