epoch,train_acc
0,0.22933799342105263
1,0.2360325863486842
2,0.23757452713815788
3,0.23875668174342105
4,0.23995168585526316
5,0.24085115131578946
6,0.239501953125
7,0.2423802425986842
8,0.24181486430921054
9,0.24393503289473684
10,0.24527138157894737
11,0.24743009868421054
12,0.24184056332236842
13,0.24417917351973684
14,0.24527138157894737
15,0.24550267269736842
16,0.24406352796052633
17,0.24554122121710525
18,0.24473170230263158
19,0.24879214638157895
