epoch,train_reward
0,0.6496475701875025
1,0.6537153204478839
2,0.6589239068550639
3,0.6696978291072467
4,0.6756573903678668
5,0.6732034978300038
6,0.6731967371289093
7,0.6701461262632125
8,0.6844702200724346
9,0.676981248477898
10,0.674851123649295
11,0.6750133739839687
12,0.6731922337324312
13,0.6612243791027824
14,0.6702813594648154
15,0.6738328977976695
16,0.6817282332052098
17,0.6853996724775522
18,0.685940417912927
19,0.6832096623902274
