epoch,train_acc
0,0.2672455886314655
1,0.26966033584770116
2,0.2685111911817529
3,0.27001532192887934
4,0.26906822467672414
5,0.2681099025682471
6,0.26952423446479884
7,0.2687370914152299
8,0.2695172189295977
9,0.2702945402298851
10,0.2705513088182471
11,0.2716850193067529
12,0.26979082480244254
13,0.2702117569145115
14,0.2718169113685345
15,0.2734655621408046
16,0.27300253681752873
17,0.2725633643139368
18,0.2744757992097701
19,0.2736591909123563
