epoch,train_reward
0,0.5577513772008665
1,0.5857691398650542
2,0.5957845898487109
3,0.5959978496547237
4,0.604650319558088
5,0.6162439753121859
6,0.6073329285655855
7,0.6056851576261991
8,0.6066103246179931
9,0.6029842899519232
10,0.6259314837477132
11,0.6047694752569156
12,0.6207486260097658
13,0.60913454417156
14,0.6167554181787466
15,0.6263548090318928
16,0.6134515380645547
17,0.6351285702444512
18,0.6181675380120898
19,0.6322974418310842
