epoch,train_acc
0,0.68392578125
1,0.8080224609375
2,0.8492578125
3,0.8719140625
4,0.8850390625
5,0.895703125
6,0.9046875
7,0.909736328125
8,0.9141455078125
9,0.9179931640625
10,0.9211279296875
11,0.923828125
12,0.92560546875
13,0.926806640625
14,0.928369140625
15,0.9289697265625
16,0.9306591796875
17,0.931279296875
18,0.9313623046875
19,0.93232421875
