epoch,train_reward
0,0.9292237091064454
1,0.9295874464511872
2,0.9254825437068939
3,0.9255002355575561
4,0.9235661768913269
5,0.9231893730163574
6,0.9207860779762268
7,0.9196334075927735
8,0.9163794147968293
9,0.9140316545963287
10,0.9120526087284088
11,0.9107824528217315
12,0.9108483862876892
13,0.9082355904579162
14,0.9095085525512695
15,0.9082853472232819
16,0.9071921014785767
17,0.9069901490211487
18,0.9072264182567596
19,0.9070795845985412
