epoch,train_acc
0,0.2915167557565789
1,0.3103284333881579
2,0.3138620476973684
3,0.31363075657894735
4,0.31978567023026316
5,0.3196057771381579
6,0.31880910773026316
7,0.32378186677631576
8,0.32635176809210525
9,0.32157175164473684
10,0.3228952508223684
11,0.32672440378289475
12,0.3245913856907895
13,0.3229209498355263
14,0.32675010279605265
15,0.3286261307565789
16,0.3304636101973684
17,0.32699424342105265
18,0.32648026315789475
19,0.328857421875
