epoch,train_reward
0,0.9923047368553863
1,0.9929441761696476
2,0.993210353385443
3,0.9936764709565832
4,0.9936418540176304
5,0.9936649744538055
6,0.9933236148850672
7,0.9937991304644223
8,0.9938085846517278
9,0.9938277704962368
10,0.9940905372301737
11,0.9940981991674708
12,0.9939171521142981
13,0.9939019296361112
14,0.9940062209792521
15,0.993994799838669
16,0.9939589675130516
17,0.9939765001850567
18,0.9939395922353897
19,0.9938185023165297
