epoch,train_reward
0,0.9736732113361358
1,0.9855749499797821
2,0.9912895655632019
3,0.9922032725811004
4,0.9930974674224854
5,0.9931589186191558
6,0.9939633691310883
7,0.994589170217514
8,0.9947884619235993
9,0.9957763254642487
10,0.9960873699188233
11,0.995766544342041
12,0.9958411800861359
13,0.993979355096817
14,0.9950737476348877
15,0.9945727300643921
16,0.9949705958366394
17,0.9949981439113617
18,0.9949675798416138
19,0.9946290946006775
