epoch,train_acc
0,0.2765869140625
1,0.285595703125
2,0.28703125
3,0.2892822265625
4,0.2900146484375
5,0.28970703125
6,0.291279296875
7,0.2938818359375
8,0.2930908203125
9,0.2927099609375
10,0.2959033203125
11,0.2967431640625
12,0.2956640625
13,0.296865234375
14,0.29587890625
15,0.2960986328125
16,0.2961083984375
17,0.2998388671875
18,0.2980224609375
19,0.2987060546875
