epoch,train_acc
0,0.6109169407894737
1,0.7449758429276315
2,0.7917994449013158
3,0.8112150493421053
4,0.8346525493421053
5,0.8536312705592105
6,0.8590794613486842
7,0.8626002261513158
8,0.8772872121710527
9,0.890637849506579
10,0.8965871710526315
11,0.9001207853618421
12,0.9027549342105263
13,0.9078433388157895
14,0.9160541735197368
15,0.9208598889802632
16,0.92724609375
17,0.9222347861842105
18,0.9256142064144737
19,0.9325914884868421
