epoch,train_acc
0,0.2276573010089686
1,0.23154274978979822
2,0.23430493273542602
3,0.23400386245795965
4,0.23592304862668162
5,0.23682625945908073
6,0.23670802095011212
7,0.2371787853839686
8,0.23764407581278027
9,0.23929175133127803
10,0.23962895004204035
11,0.23962566563901344
12,0.23967164728139012
13,0.24050150644618834
14,0.24037560433015695
15,0.2424064602017937
16,0.24099854610426008
17,0.24196963459921525
18,0.2423681421664798
19,0.2417484847954036
