epoch,train_reward
0,0.5388222013353767
1,0.5835388036854064
2,0.5737970601015562
3,0.5973796082719025
4,0.5780191559160771
5,0.5849800208758881
6,0.6008939874011839
7,0.6095891065661683
8,0.6052723695344454
9,0.5967956201378005
10,0.6049671691629385
11,0.6106936747183179
12,0.6237579838042836
13,0.6135467968446792
14,0.6142554740200128
15,0.6035296451885069
16,0.6316900424358556
17,0.6227997528063343
18,0.6278411628419508
19,0.626514421450183
