epoch,train_acc
0,0.22679379111842105
1,0.23646946957236842
2,0.23862818667763158
3,0.24127518503289475
4,0.24211040296052633
5,0.23988743832236842
6,0.23884662828947367
7,0.24055561266447367
8,0.24388363486842105
9,0.24709601151315788
10,0.24825246710526316
11,0.246337890625
12,0.24441046463815788
13,0.24551552220394737
14,0.24497584292763158
15,0.24232884457236842
16,0.24465460526315788
17,0.24650493421052633
18,0.244873046875
19,0.24611944901315788
