epoch,train_reward
0,0.560181986590672
1,0.5759094886715637
2,0.5859845196452376
3,0.5843484551382706
4,0.590913652571862
5,0.6011797235151043
6,0.604991243024578
7,0.5978364743993956
8,0.5946066352818579
9,0.5930977176390422
10,0.6028368037377773
11,0.6043413500614765
12,0.5982079794588645
13,0.6059082078292231
14,0.609318504151742
15,0.6024976257786088
16,0.6057098457096938
17,0.6034650882797925
18,0.6006011668876682
19,0.6003768823606551
