epoch,train_acc
0,0.2054345703125
1,0.2086083984375
2,0.205693359375
3,0.2054345703125
4,0.2042626953125
5,0.2025537109375
6,0.203857421875
7,0.2047998046875
8,0.203427734375
9,0.2049658203125
10,0.2052880859375
11,0.2068017578125
12,0.2030126953125
13,0.206162109375
14,0.2044580078125
15,0.20654296875
16,0.20361328125
17,0.206318359375
18,0.20376953125
19,0.205791015625
