epoch,train_reward
0,0.665128442645073
1,0.7121467733383179
2,0.7769314336776734
3,0.7070622390508652
4,0.7574660694599151
5,0.811638548374176
6,0.749076874256134
7,0.7609569656848908
8,0.7934700393676758
9,0.7583903157711029
10,0.7640590238571167
11,0.7825689196586609
12,0.8323449611663818
13,0.807631288766861
14,0.8007291769981384
15,0.8154198253154754
16,0.8251938164234162
17,0.8138272607326508
18,0.8238239157199859
19,0.8438800477981567
