epoch,train_acc
0,0.28885690789473684
1,0.3002672697368421
2,0.3030941611842105
3,0.30062705592105265
4,0.3040578741776316
5,0.30521432976973684
6,0.3035952919407895
7,0.30825966282894735
8,0.3112021998355263
9,0.3088507401315789
10,0.3098401521381579
11,0.3121273643092105
12,0.3123586554276316
13,0.30673057154605265
14,0.3100714432565789
15,0.3121402138157895
16,0.31327097039473684
17,0.3087222450657895
18,0.31298828125
19,0.3127569901315789
