epoch,train_acc
0,0.27729235197368424
1,0.29009046052631576
2,0.29341848273026316
3,0.2920949835526316
4,0.29580849095394735
5,0.296142578125
6,0.29300729851973684
7,0.29864823190789475
8,0.3014879728618421
9,0.2979543585526316
10,0.2989437705592105
11,0.30033151726973684
12,0.30170641447368424
13,0.2972476356907895
14,0.29889237253289475
15,0.3025159333881579
16,0.3062936883223684
17,0.30025442023026316
18,0.2985711348684211
19,0.30450760690789475
