epoch,train_acc
0,0.5289741742728961
1,0.5468737913830446
2,0.5446620223545792
3,0.5396825204981436
4,0.5414603960396039
5,0.5368676516089109
6,0.5341385945235149
7,0.535511583384901
8,0.5334073812654703
9,0.5316017075340347
10,0.5324392790841584
11,0.5303604579207921
12,0.5309393854424505
13,0.5276604076423267
14,0.5231135906559405
15,0.521872341042698
16,0.5205198986695545
17,0.5219799079517327
18,0.5168952564201733
19,0.5129974667388614
