epoch,train_reward
0,0.03286505941497652
1,0.03578141233638713
2,0.0345274044298812
3,0.03386785246823963
4,0.030810005178577023
5,0.03685777889270531
6,0.027905240654945374
7,0.04166002924505033
8,0.0406216539834675
9,0.03496619500219822
10,0.03785511488585096
11,0.04276805851412447
12,0.04089076513130414
13,0.034072632460217724
14,0.03436922213356746
15,0.04821077538164038
16,0.03988876487863691
17,0.04078834523495875
18,0.04197957700020388
19,0.04151772315564908
