epoch,train_reward
0,0.02671118453145027
1,0.02594537876154247
2,0.03006175552543841
3,0.02730661013016575
4,0.029080210743766082
5,0.029076718088043362
6,0.03751415220138274
7,0.03273854806627098
8,0.02718365074772584
9,0.046847862534617125
10,0.03115304677109969
11,0.038123971439505876
12,0.03172598034143448
13,0.03038107437130652
14,0.027632432352555424
15,0.02895708793872281
16,0.029321236633940748
17,0.04169009429843802
18,0.033970475883076064
19,0.02977861650288105
