epoch,train_acc
0,0.6233534192825112
1,0.7084402588985426
2,0.7421086743273543
3,0.764474364139574
4,0.7819714738649103
5,0.7951714896300448
6,0.8057034753363229
7,0.812954342418722
8,0.8199851544983184
9,0.8265725721692825
10,0.8329530724495515
11,0.8353605398682735
12,0.8399849793301569
13,0.8454863544002242
14,0.8500199253783632
15,0.8523135334921524
16,0.8554928356221974
17,0.8592151590526906
18,0.8620780636911435
19,0.8638669685397982
