epoch,train_acc
0,0.4111279296875
1,0.436298828125
2,0.4289306640625
3,0.425166015625
4,0.4139404296875
5,0.4145849609375
6,0.4080029296875
7,0.4085400390625
8,0.399853515625
9,0.3916064453125
10,0.38619140625
11,0.3889306640625
12,0.3982861328125
13,0.3928466796875
14,0.3900341796875
15,0.3838916015625
16,0.3860107421875
17,0.3776806640625
18,0.37787109375
19,0.3757275390625
