epoch,train_reward
0,0.6464420890454019
1,0.6606657965348499
2,0.6656720620570796
3,0.6763947986730254
4,0.6724489316491797
5,0.6789911123785642
6,0.6745212562013381
7,0.6709015310400783
8,0.6823705228248446
9,0.680319209205042
10,0.6717466163163138
11,0.6745672087268074
12,0.6736462830316903
13,0.6724999254882926
14,0.6845587179212287
15,0.6858978914742423
16,0.6855418000480916
17,0.6880959183862894
18,0.6895171079305139
19,0.6784260821814584
