epoch,train_acc
0,0.23820415296052633
1,0.24825246710526316
2,0.2514519942434211
3,0.25088661595394735
4,0.25517835115131576
5,0.2531995271381579
6,0.25625770970394735
7,0.25961143092105265
8,0.25985557154605265
9,0.25863486842105265
10,0.26138466282894735
11,0.2584035773026316
12,0.2579152960526316
13,0.2612433182565789
14,0.2618215460526316
15,0.25833932976973684
16,0.25991981907894735
17,0.25991981907894735
18,0.25943153782894735
19,0.26056229440789475
