epoch,train_reward
0,0.02418466971108788
1,0.027076230433426406
2,0.02623684900371652
3,0.027939429114523687
4,0.02722702185182195
5,0.03244290834194735
6,0.025389960035681725
7,0.03425216812052225
8,0.0335032899716967
9,0.0342605850218158
10,0.0307196664967035
11,0.03282975817197248
12,0.039244246718130614
13,0.029674376312055085
14,0.025246246766887213
15,0.03479365671151563
16,0.04017553792188042
17,0.02954004557901307
18,0.03171185649147159
19,0.030361136715663106
