epoch,train_reward
0,0.9761712503433227
1,0.9823393416404724
2,0.980567010641098
3,0.9846373271942138
4,0.9849510037899017
5,0.9844858849048614
6,0.9788369512557984
7,0.9872793591022492
8,0.9850925397872925
9,0.9879607784748078
10,0.9841774773597717
11,0.9861681318283081
12,0.9845991623401642
13,0.9887378621101379
14,0.9860676801204682
15,0.9912241232395173
16,0.990197389125824
17,0.9918088281154632
18,0.9911832547187805
19,0.9926233530044556
