epoch,train_acc
0,0.5053940845711884
1,0.5223339405829597
2,0.5170022596692825
3,0.5122508232903588
4,0.5100623160734304
5,0.5079832889573991
6,0.5068545491171524
7,0.5010926114069507
8,0.49961572484585204
9,0.4963159946048206
10,0.4941307717909193
11,0.4937530654428251
12,0.4934881235986547
13,0.4921250963424888
14,0.48989498668721976
15,0.48932569016255606
16,0.4869269811519058
17,0.4857993361126682
18,0.4853822169282511
19,0.48646278552410316
