epoch,train_acc
0,0.25743927352729884
1,0.2618394172054598
2,0.26411525682471265
3,0.2652784325610632
4,0.2668877963362069
5,0.2685434626436782
6,0.26935024919181033
7,0.27090910111350575
8,0.2703422458692529
9,0.2709147135416667
10,0.27310636673850575
11,0.27210735452586204
12,0.27301797099497127
13,0.2744028376436782
14,0.2742821704382184
15,0.2749163748204023
16,0.2751226315553161
17,0.2750749259159483
18,0.2759785268498563
19,0.2763054507902299
