epoch,train_reward
0,0.40643597277290616
1,0.3819266417368645
2,0.3694534986008443
3,0.358850906648978
4,0.3495883197260544
5,0.34415006076273896
6,0.33800337413501313
7,0.33502674423525686
8,0.3321494986658139
9,0.3290235707578103
10,0.32616535417167597
11,0.32494951123079374
12,0.3235445684114379
13,0.32187599545102485
14,0.32177425072332133
15,0.31926864933539933
16,0.3184745075189479
17,0.3171920292580609
18,0.31718277877756296
19,0.31672751836712587
