epoch,train_acc
0,0.6684088600056054
1,0.7587080472253364
2,0.7911820347533632
3,0.812187981712444
4,0.8273881989209642
5,0.8399028692544843
6,0.8494626716647982
7,0.8559811168721974
8,0.8617145897561659
9,0.8666083502662556
10,0.871441896720852
11,0.8741788992432735
12,0.877235583660314
13,0.8804170753923767
14,0.8823526835762332
15,0.8853020774943946
16,0.8863136736266816
17,0.887977771160314
18,0.89024291444787
19,0.8923120883548207
