epoch,train_reward
0,0.6861515529084914
1,0.7197582320411606
2,0.734123161523649
3,0.7413882049593595
4,0.7480812308811905
5,0.7579416293318909
6,0.7754732423489636
7,0.7414869016940051
8,0.7637751323751883
9,0.7695983450601597
10,0.7559267155604787
11,0.7644776784547485
12,0.7710625906982044
13,0.7613741023705738
14,0.7588887456620094
15,0.7628494831595091
16,0.7733795238603459
17,0.7569731022461806
18,0.7576481015375345
19,0.7594114279392923
