epoch,train_acc
0,0.266396484375
1,0.270546875
2,0.2698974609375
3,0.2752880859375
4,0.274501953125
5,0.27322265625
6,0.2743701171875
7,0.275830078125
8,0.2767041015625
9,0.2767919921875
10,0.2772216796875
11,0.276513671875
12,0.2755224609375
13,0.2769580078125
14,0.2770654296875
15,0.276689453125
16,0.27783203125
17,0.28142578125
18,0.2790087890625
19,0.280361328125
