epoch,train_acc
0,0.205810546875
1,0.21066766036184212
2,0.21372584292763158
3,0.21623149671052633
4,0.21818462171052633
5,0.21321186266447367
6,0.21200400904605263
7,0.21141293174342105
8,0.21560187088815788
9,0.21722090871710525
10,0.21916118421052633
11,0.21750359786184212
12,0.21535773026315788
13,0.21547337582236842
14,0.21689967105263158
15,0.21355879934210525
16,0.21375154194078946
17,0.21484375
18,0.21501079358552633
19,0.2113743832236842
