epoch,train_acc
0,0.4999113211182735
1,0.518519653867713
2,0.5157421437079597
3,0.5168665043441704
4,0.5127533369534754
5,0.5118599793301569
6,0.5097798574131166
7,0.5064680843609866
8,0.507013295263453
9,0.5021184399523543
10,0.5030041339686099
11,0.5008747460061659
12,0.4985778534893498
13,0.4970319944646861
14,0.4968469730941704
15,0.49366329176008966
16,0.4951598847393498
17,0.49464751786715244
18,0.4921371391535874
19,0.48953479715526904
