epoch,train_acc
0,0.26657419247477576
1,0.26494622337443946
2,0.2658899418441704
3,0.2642915323710762
4,0.2667614034473094
5,0.2660607308015695
6,0.2661110916479821
7,0.2662424677690583
8,0.26738544002242154
9,0.267927366521861
10,0.2666398805353139
11,0.2666092261070628
12,0.2683346324971973
13,0.2684988526485426
14,0.2686805896160314
15,0.26771278552410316
16,0.2691371216367713
17,0.2699220939602018
18,0.2688207241451794
19,0.2677292075392377
